total_timesteps,episode,timestep,timestamp,action,alpha,vel,wing_spread,tail_pitch,tail_spread,f_x,f_y,f_z,m_x,m_y,m_z
348,13,15,2023-09-28 17:55:08.479923,[ 1.         0.7964356 -1.       ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
350,14,0,2023-09-28 17:55:08.563194,[ 1.          0.97561574 -1.        ],-6.0,10.0,0.2935477,0.75,-0.060590535,-0.13323879509249212,7.684124425845485,7.305649976089139,0.8028961168748522,-0.1442318385535002,0.03555708276750088
351,14,1,2023-09-28 17:55:08.603832,[ 1.         0.9537146 -1.       ],-6.0,10.0,0.5435477,0.5,0.17783812,-0.19145167708971977,7.796669331040125,-12.149095187384349,-1.7933984202015023,-0.1429382189535618,0.029088984767808915
352,14,2,2023-09-28 17:55:08.646919,[ 1.         0.0127238 -1.       ],-6.0,10.0,0.7935477,0.25,0.18101907,-0.16955274591424943,7.754331397434216,-4.830472388542156,-0.8167060897755242,-0.14342486186857223,0.03152219934286118
353,14,3,2023-09-28 17:55:08.688030,[ 1.         0.6332574 -1.       ],-6.0,10.0,1,0.0,0.33933342,-0.14733003,7.71136748,2.59635927,0.17442704000000003,-0.1439187,0.03399139
354,14,4,2023-09-28 17:55:08.726773,[ 1.          0.98223484 -1.        ],-6.0,10.0,1,-0.25,0.58489215,-0.08152966270425797,7.584153436561565,24.58684202023699,3.1091234213900956,-0.14538093038434982,0.04130254192174912
355,14,5,2023-09-28 17:55:08.778205,[ 1.         0.9173651 -1.       ],-6.0,10.0,1,-0.5,0.8142334,0.03587249001285553,7.35717594130848,63.82264145829631,8.345259432573359,-0.1479898671113968,0.05434722555698395
356,14,6,2023-09-28 17:55:08.820228,[ 1.         0.9794328 -0.9960145],-6.0,10.0,1,-0.7490036189556122,1,0.18972159853002546,7.059734331508618,115.23901352473452,15.206929672439138,-0.15140873618955614,0.07144157094778061
357,14,7,2023-09-28 17:55:08.860470,[ 1.          0.9533129  -0.98825157],-6.0,10.0,1,-0.9960665106773376,1,0.300899899804802,6.844789615710717,152.39480181076482,20.16548190929417,-0.15387936510677339,0.08379471553386689
358,14,8,2023-09-28 17:55:08.901691,[ 1.         0.9234538 -1.       ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
359,14,9,2023-09-28 17:55:08.943428,[ 1.         0.9856329 -1.       ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
360,14,10,2023-09-28 17:55:08.986531,[ 1.  1. -1.],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
361,14,11,2023-09-28 17:55:09.027747,[ 0.9960928  1.        -1.       ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
362,14,12,2023-09-28 17:55:09.067523,[ 1.          0.98432875 -1.        ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
363,14,13,2023-09-28 17:55:09.117535,[ 1.  1. -1.],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
364,14,14,2023-09-28 17:55:09.160465,[ 1.  1. -1.],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
365,14,15,2023-09-28 17:55:09.202588,[ 1.  1. -1.],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
367,15,0,2023-09-28 17:55:09.286741,[ 1.        0.954357 -1.      ],-6.0,10.0,1,0.75,-0.6415405,0.0691898979785156,7.2927622859082035,74.95731920041993,9.831215827841799,-0.14873025395507813,0.05804915977539063
368,15,1,2023-09-28 17:55:09.338565,[ 1.         0.9567021 -0.9697751],-6.0,10.0,1,0.5075562298297882,-0.402365,-0.05542974212868307,7.533693590115454,33.309435476594125,4.273179879060736,-0.1459609286193626,0.044202533096813
369,15,2,2023-09-28 17:55:09.379475,[ 1.          0.98099947 -0.97644687],-6.0,10.0,1,0.2634445130825043,-0.15711513,-0.12870402629401798,7.675357206168435,8.821169708539198,1.0051468052867993,-0.14433261119346627,0.03606094596733134
370,15,3,2023-09-28 17:55:09.417963,[ 1.  1. -1.],-6.0,10.0,1,0.013444513082504272,0.09288487,-0.14789198632266634,7.712453928890488,2.408553466964911,0.1493637880090815,-0.14390621208171853,0.03392895040859263
371,15,4,2023-09-28 17:55:09.459084,[ 1.         0.9913907 -1.       ],-6.0,10.0,1,-0.23655548691749573,0.34073254,-0.11105906114513188,7.641243606880589,14.71811706129693,1.792112250927119,-0.14472472153010818,0.03802149765054091
372,15,5,2023-09-28 17:55:09.501357,[ 1.  1. -1.],-6.0,10.0,1,-0.4865554869174957,0.5907326,-0.01798915106738211,7.461308447396939,45.8220810092809,5.943030240394759,-0.1467929417540582,0.04836259877029088
373,15,6,2023-09-28 17:55:09.553739,[ 1.  1. -1.],-6.0,10.0,1,-0.7365554869174957,0.8407326,0.13133075583791137,7.172623294046705,95.72479389702998,12.602698088370849,-0.15011116190750914,0.0649536995375457
374,15,7,2023-09-28 17:55:09.595507,[ 1.  1. -1.],-6.0,10.0,1,-0.9865554869174957,1,0.2966199391128731,6.853064206381779,150.96443894752218,19.97459566243414,-0.15378425486917496,0.0833191643458748
375,15,8,2023-09-28 17:55:09.635898,[ 0.97929144  1.         -1.        ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
376,15,9,2023-09-28 17:55:09.676802,[ 1.  1. -1.],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
377,15,10,2023-09-28 17:55:09.717420,[ 1.  1. -1.],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
378,15,11,2023-09-28 17:55:09.759430,[ 1.  1. -1.],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
379,15,12,2023-09-28 17:55:09.802088,[ 1.  1. -1.],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
380,15,13,2023-09-28 17:55:09.842793,[ 1.  1. -1.],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
381,15,14,2023-09-28 17:55:09.893327,[ 0.93942356  1.         -1.        ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
382,15,15,2023-09-28 17:55:09.935281,[ 0.9552803  1.        -1.       ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
384,16,0,2023-09-28 17:55:10.021283,[ 0.9956496  -1.         -0.96560144],-6.0,10.0,1,0.7585996389389038,0.05295989,-0.16540893876237028,7.746320036940583,-3.4456120383841484,-0.6318922908017146,-0.14351694647194732,0.03198262235973664
385,16,1,2023-09-28 17:55:10.055474,[ 1.         -1.         -0.97543955],-6.0,10.0,1,0.5147397518157959,-0.19704011,-0.1016890600149365,7.62312827136221,17.849571439008226,2.210014301333833,-0.14493294377744587,0.03906260888722928
386,16,2,2023-09-28 17:55:10.104701,[ 1.         -0.8898032  -0.97471607],-6.0,10.0,1,0.2710607349872589,-0.4194909,-0.09616164930542587,7.61244194399049,19.696832098126684,2.4565368189780075,-0.1450557751265461,0.03967676563273046
387,16,3,2023-09-28 17:55:10.145602,[ 1.          0.20262194 -0.9253467 ],-6.0,10.0,1,0.039724066853523254,-0.36883542,-0.14073679071351955,7.698620550712804,4.799819839541769,0.4684855121770284,-0.14406521642858847,0.034723972142942275
388,16,4,2023-09-28 17:55:10.185701,[ 1.          0.98020387 -0.99382406],-6.0,10.0,1,-0.20873194932937622,-0.12378445,-0.15895702654675176,7.733846339990387,-1.2893829759244329,-0.34413700598512775,-0.14366032229896109,0.03269950149480536
389,16,5,2023-09-28 17:55:10.224474,[ 0.9792359   1.         -0.91372204],-6.0,10.0,1,-0.43716245889663696,0.12621555,-0.12250051544153698,7.663363751853638,10.894383035438343,1.2818233893074513,-0.14447046699018806,0.03675022495094034
390,16,6,2023-09-28 17:55:10.265183,[ 0.9355837   1.         -0.93337107],-6.0,10.0,1,-0.6705052256584167,0.37621555,-0.03381550929562574,7.491906073304876,40.532912089401876,5.237174663415092,-0.14644124490454166,0.046604114522708254
391,16,7,2023-09-28 17:55:10.305988,[ 0.9214847  1.        -0.9540831],-6.0,10.0,1,-0.9090259969234467,0.6262156,0.10883077767849475,7.2161232518215765,88.20530119615296,11.599199062460869,-0.14961116239285543,0.0624537019642772
392,16,8,2023-09-28 17:55:10.348248,[ 0.8723562  1.        -0.9102521],-6.0,10.0,1,-1,0.8762156,0.24696697970649722,6.949059927900772,134.37041991391138,17.760073672909776,-0.1526808557712555,0.07780216885627747
393,16,9,2023-09-28 17:55:10.388854,[ 0.901741    1.         -0.99600464],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
394,16,10,2023-09-28 17:55:10.440117,[ 0.8919308  1.        -0.9673283],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
395,16,11,2023-09-28 17:55:10.481806,[ 0.89537954  1.         -0.8774425 ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
396,16,12,2023-09-28 17:55:10.521255,[ 0.90022445  1.         -0.9033245 ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
397,16,13,2023-09-28 17:55:10.562898,[ 0.9667764  1.        -0.9290573],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
398,16,14,2023-09-28 17:55:10.604460,[ 0.9199827  1.        -0.9455417],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
399,16,15,2023-09-28 17:55:10.646744,[ 0.8749442  1.        -0.9575434],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
400,16,16,2023-09-28 17:55:10.688426,[ 0.9104346   1.         -0.95830137],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
402,17,0,2023-09-28 17:55:10.778235,[ 0.9725486  -0.96217823 -1.        ],-6.0,10.0,-0.24003425,0.75,-0.13725461,-0.11216690717467548,7.643385442537706,14.347874918223459,1.7427023180094747,-0.14470010272945166,0.037898403647258286
403,17,1,2023-09-28 17:55:10.820938,[ 1.          0.31306005 -1.        ],-6.0,10.0,0.009965748,0.5,-0.0589896,-0.14296767841854574,7.7029336002758555,4.054257168522019,0.3689879205328608,-0.14401564114625454,0.0344760957312727
404,17,2,2023-09-28 17:55:10.861710,[ 0.90924287 -0.57766855 -1.        ],-6.0,10.0,0.23727646,0.25,-0.20340674,-0.13131128398904085,7.680397904378813,7.949824186862549,0.8888631120887781,-0.14427467213357686,0.03577125066788435
405,17,3,2023-09-28 17:55:10.903556,[ 0.9767438  0.8515649 -0.9814971],-6.0,10.0,0.48146242,0.004625722765922546,0.009484485,-0.15201661089745347,7.72042820306841,1.0301039340710514,-0.0345944680264246,-0.14381455375783436,0.03347065878917184
406,17,4,2023-09-28 17:55:10.944580,[ 0.9731009  0.9634768 -0.9758966],-6.0,10.0,0.72473764,-0.2393484264612198,0.2503537,-0.12284259798337821,7.6640251114345315,10.780059049955002,1.2665665079413322,-0.14446286515592494,0.03671221577962465
407,17,5,2023-09-28 17:55:10.995681,[ 1.          0.96254206 -1.        ],-6.0,10.0,0.97473764,-0.4893484264612198,0.4909892,-0.03943823279857013,7.5027766720772355,38.65379789471786,4.986401195183773,-0.1463162954933651,0.045979367466825544
408,17,6,2023-09-28 17:55:11.037968,[ 1.         0.9075475 -0.9833948],-6.0,10.0,1,-0.735197126865387,0.7178761,0.09017116306529491,7.25219850674043,81.96925799242156,10.766980250712155,-0.1491965042903399,0.06038041145169944
409,17,7,2023-09-28 17:55:11.079278,[ 0.9615462   0.9254973  -0.98393536],-6.0,10.0,1,-0.9811809659004211,0.9492504,0.2717938609883194,6.901061290755916,142.66756363829634,18.867352578079046,-0.15323256424418488,0.0805607112209244
410,17,8,2023-09-28 17:55:11.120667,[ 0.93237114  0.95437014 -0.9294217 ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
411,17,9,2023-09-28 17:55:11.161548,[ 0.94862235  0.99578214 -0.8970106 ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
412,17,10,2023-09-28 17:55:11.203956,[ 0.9667258  1.        -0.9709652],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
413,17,11,2023-09-28 17:55:11.244986,[ 1.          0.95340884 -0.86687624],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
414,17,12,2023-09-28 17:55:11.283907,[ 1.          0.9136375  -0.80513346],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
415,17,13,2023-09-28 17:55:11.335505,[ 1.         1.        -0.7984886],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
416,17,14,2023-09-28 17:55:11.377718,[ 1.          1.         -0.86139953],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
417,17,15,2023-09-28 17:55:11.418926,[ 0.93651056  1.         -0.8001366 ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
419,18,0,2023-09-28 17:55:11.500968,[ 0.9518882  1.        -1.       ],-6.0,10.0,0.27563778,0.75,-0.15938866,-0.10005561680176736,7.619970281150084,18.395468160849354,2.282865868641177,-0.1449692425155163,0.03924410257758141
420,18,1,2023-09-28 17:55:11.543138,[ 0.91510916  1.         -1.        ],-6.0,10.0,0.50441504,0.5,0.09061134,-0.17217784587123872,7.759406590684395,-5.707780794167976,-0.9337855478572464,-0.14336652631397248,0.03123052156986237
421,18,2,2023-09-28 17:55:11.584906,[ 0.87655616  1.         -0.992946  ],-6.0,10.0,0.7235541,0.2517634928226471,0.34061134,-0.18840711846428843,7.790783184364291,-11.131603694765195,-1.657611105507264,-0.14300587581190471,0.02942726905952351
422,18,3,2023-09-28 17:55:11.624054,[ 0.9571545  0.9960158 -1.       ],-6.0,10.0,0.9628427,0.0017634928226470947,0.5896153,-0.14813234771997355,7.712918627591949,2.328224687984843,0.13864366968918013,-0.14390087071733393,0.03390224358666961
423,18,4,2023-09-28 17:55:11.674824,[ 0.92654514  1.         -1.        ],-6.0,10.0,1,-0.2482365071773529,0.8396153,-0.05353960538119695,7.530039325736981,33.94111917760398,4.357479977998616,-0.14600293165819564,0.04441254829097812
424,18,5,2023-09-28 17:55:11.717715,[ 0.8754358  1.        -1.       ],-6.0,10.0,1,-0.4982365071773529,1,0.0768763982298088,7.277901718755703,77.52614758440211,10.174033739049474,-0.14890106507177353,0.05890321535886765
425,18,6,2023-09-28 17:55:11.758810,[ 0.8924537  1.        -1.       ],-6.0,10.0,1,-0.7482365071773529,1,0.18937639822980878,7.060401718755703,115.12364758440211,15.191533739049474,-0.15140106507177353,0.07140321535886765
426,18,7,2023-09-28 17:55:11.800829,[ 0.9621066  1.        -1.       ],-6.0,10.0,1,-0.9982365071773529,1,0.30187639822980883,6.842901718755703,152.7211475844021,20.209033739049474,-0.15390106507177354,0.08390321535886766
427,18,8,2023-09-28 17:55:11.841942,[ 0.9974315  1.        -0.9954202],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
428,18,9,2023-09-28 17:55:11.893178,[ 0.96964765  1.         -0.9570119 ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
429,18,10,2023-09-28 17:55:11.934278,[ 0.921839    1.         -0.92398864],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
430,18,11,2023-09-28 17:55:11.974485,[ 0.9027631  1.        -0.8986629],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
431,18,12,2023-09-28 17:55:12.016015,[ 0.86285365  1.         -0.9117953 ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
432,18,13,2023-09-28 17:55:12.057854,[ 0.82322264  1.         -0.8751407 ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
433,18,14,2023-09-28 17:55:12.109633,[ 0.7965909  1.        -0.9179904],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
434,18,15,2023-09-28 17:55:12.151015,[ 0.7904805   1.         -0.84461457],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
436,19,0,2023-09-28 17:55:12.231547,[ 0.98920965  0.95959234 -1.        ],-6.0,10.0,0.06502953,0.75,-0.6880643,0.07647692933103561,7.2786740252933315,77.39264507843211,10.15621742616419,-0.14889218798513412,0.058858829925670625
437,19,1,2023-09-28 17:55:12.272810,[ 0.9693438  1.        -0.9952925],-6.0,10.0,0.30736548,0.5011768788099289,-0.43806428,-0.05476728148817826,7.532412832877145,33.53082982265082,4.30272562362725,-0.14597564996692938,0.044276139834646865
438,19,2,2023-09-28 17:55:12.315433,[ 0.9654567   1.         -0.94234335],-6.0,10.0,0.54872966,0.2655910402536392,-0.18806428,-0.12891477892295083,7.675764661251039,8.750736179949833,0.9957472380363931,-0.14432792780171222,0.03603752900856102
439,19,3,2023-09-28 17:55:12.357214,[ 0.9651382  0.9772179 -0.9271729],-6.0,10.0,0.7900142,0.033797815442085266,0.0562402,-0.15007526030389778,7.716674925254202,1.6789033024373643,0.05198976844615932,-0.14385769488213562,0.03368636441067803
440,19,4,2023-09-28 17:55:12.397277,[ 0.97272265  0.8844781  -1.        ],-6.0,10.0,1,-0.21620218455791473,0.27735972,-0.12034542978891026,7.659197252925226,11.614612660546195,1.3779402094146032,-0.14451835778246866,0.03698967891234331
441,19,5,2023-09-28 17:55:12.447409,[ 0.9821291   0.84671175 -1.        ],-6.0,10.0,1,-0.46620218455791473,0.48903766,-0.04473433798383318,7.513015808768745,36.883839541802956,4.750194903921041,-0.14619860426702594,0.04539091133512965
442,19,6,2023-09-28 17:55:12.490098,[ 0.9792626  0.8301811 -1.       ],-6.0,10.0,1,-0.7162021845579147,0.6965829,0.0771723619358533,7.27732952225735,77.62505865496217,10.187233720339059,-0.14890764204301896,0.058936100215094815
443,19,7,2023-09-28 17:55:12.531679,[ 0.9465673   0.86001325 -1.        ],-6.0,10.0,1,-0.9662021845579147,0.9115862,0.24901944091782013,6.945091836225548,135.0563524507355,17.851613442934777,-0.152726466020396,0.07803022010198002
444,19,8,2023-09-28 17:55:12.572608,[ 0.8422631   0.80967855 -1.        ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
445,19,9,2023-09-28 17:55:12.613895,[ 0.7495388   0.86033034 -1.        ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
446,19,10,2023-09-28 17:55:12.666143,[ 0.7434423  0.8986043 -1.       ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
447,19,11,2023-09-28 17:55:12.707834,[ 0.74853146  0.87707424 -0.9453344 ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
448,19,12,2023-09-28 17:55:12.748481,[ 0.65845394  0.8042103  -0.8811748 ],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
449,19,13,2023-09-28 17:55:12.789963,[ 0.69157255  0.79796076 -0.88607526],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
450,19,14,2023-09-28 17:55:12.831696,[ 0.6953875  0.8022647 -0.9444994],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
451,19,15,2023-09-28 17:55:12.874132,[ 0.7334312   0.8224673  -0.96438795],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
452,19,16,2023-09-28 17:55:12.916226,[ 0.6911038  0.8391788 -0.8829157],-6.0,10.0,1,-1,1,0.30266997,6.84136748,152.98635927,20.24442704,-0.15391870000000002,0.08399139
